timestamp,processId,threadId,parentProcessId,userId,mountNamespace,processName,hostName,eventId,eventName,stackAddresses,argsNum,returnValue,args,sus,evil
450.72277,7330,7330,7122,0,4026531840,sshd,ip-10-100-1-55,257,openat,[],4,4,"[{'name': 'dirfd', 'type': 'int', 'value': -100}, {'name': 'pathname', 'type': 'const char*', 'value': '/etc/ld.so.cache'}, {'name': 'flags', 'type': 'unsigned long', 'value': 'O_RDONLY|O_CLOEXEC'}, {'name': 'mode', 'type': 'int*', 'value': 342998872}]",0,0
450.722911,7329,7329,7122,0,4026531840,sshd,ip-10-100-1-55,5,fstat,[139689489290889],2,0,"[{'name': 'fd', 'type': 'int', 'value': 4}, {'name': 'statbuf', 'type': 'struct stat*', 'value': '0x7FFEA6F58990'}]",0,0
450.722954,7330,7330,7122,0,4026531840,sshd,ip-10-100-1-55,5,fstat,[139689859333417],2,0,"[{'name': 'fd', 'type': 'int', 'value': 4}, {'name': 'statbuf', 'type': 'struct stat*', 'value': '0x7FFDEAFEEDC0'}]",0,0
450.72305,7329,7329,7122,0,4026531840,sshd,ip-10-100-1-55,3,close,[139689489314987],1,0,"[{'name': 'fd', 'type': 'int', 'value': 4}]",0,0
450.72323,7330,7330,7122,0,4026531840,sshd,ip-10-100-1-55,3,close,[139689859333659],1,0,"[{'name': 'fd', 'type': 'int', 'value': 4}]",0,0
450.723284,7329,7329,7122,0,4026531840,sshd,ip-10-100-1-55,1005,security_file_open,"[139689489292971, 8317981795760173871]",4,0,"[{'name': 'pathname', 'type': 'const char*', 'value': '/etc/ssh/ssh_host_rsa_key'}, {'name': 'flags', 'type': 'unsigned long', 'value': 'O_RDONLY|O_LARGEFILE'}, {'name': 'dev', 'type': 'dev_t', 'value': 211812353}, {'name': 'inode', 'type': 'unsigned long', 'value': 61055}]",0,0
450.723455,7330,7330,7122,0,4026531840,sshd,ip-10-100-1-55,1005,security_file_open,"[139689859333976, 139689859250637]",4,0,"[{'name': 'pathname', 'type': 'const char*', 'value': '/usr/lib/x86_64-linux-gnu/libnss_files-2.31.so'}, {'name': 'flags', 'type': 'unsigned long', 'value': 'O_RDONLY|O_LARGEFILE'}, {'name': 'dev', 'type': 'dev_t', 'value': 211812353}, {'name': 'inode', 'type': 'unsigned long', 'value': 3437}]",0,0
450.72638,7329,7329,7122,0,4026531840,sshd,ip-10-100-1-55,257,openat,"[139689489292971, 8317981795760173871]",4,4,"[{'name': 'dirfd', 'type': 'int', 'value': -100}, {'name': 'pathname', 'type': 'const char*', 'value': '/etc/ssh/ssh_host_rsa_key'}, {'name': 'flags', 'type': 'unsigned long', 'value': 'O_RDONLY'}, {'name': 'mode', 'type': 'int*', 'value': 4267925163}]",0,0
450.726538,7329,7329,7122,0,4026531840,sshd,ip-10-100-1-55,5,fstat,[139689489290889],2,0,"[{'name': 'fd', 'type': 'int', 'value': 4}, {'name': 'statbuf', 'type': 'struct stat*', 'value': '0x7FFEA6F58B70'}]",0,0
450.726611,7330,7330,7122,0,4026531840,sshd,ip-10-100-1-55,257,openat,"[139689859333976, 139689859250637]",4,4,"[{'name': 'dirfd', 'type': 'int', 'value': -100}, {'name': 'pathname', 'type': 'const char*', 'value': '/lib/x86_64-linux-gnu/libnss_files.so.2'}, {'name': 'flags', 'type': 'unsigned long', 'value': 'O_RDONLY|O_CLOEXEC'}, {'name': 'mode', 'type': 'int*', 'value': 342998872}]",0,0
450.726656,7329,7329,7122,0,4026531840,sshd,ip-10-100-1-55,5,fstat,[],2,0,"[{'name': 'fd', 'type': 'int', 'value': 4}, {'name': 'statbuf', 'type': 'struct stat*', 'value': '0x7FFEA6F57B60'}]",0,0
450.726715,7330,7330,7122,0,4026531840,sshd,ip-10-100-1-55,5,fstat,"[139689859333417, 139689859249691]",2,0,"[{'name': 'fd', 'type': 'int', 'value': 4}, {'name': 'statbuf', 'type': 'struct stat*', 'value': '0x7FFDEAFEEE10'}]",0,0
450.728653,7330,7330,7122,0,4026531840,sshd,ip-10-100-1-55,1005,security_file_open,[139689852458588],4,0,"[{'name': 'pathname', 'type': 'const char*', 'value': '/etc/passwd'}, {'name': 'flags', 'type': 'unsigned long', 'value': 'O_RDONLY|O_LARGEFILE'}, {'name': 'dev', 'type': 'dev_t', 'value': 211812353}, {'name': 'inode', 'type': 'unsigned long', 'value': 61242}]",0,0
450.727794,7330,7330,7122,0,4026531840,sshd,ip-10-100-1-55,3,close,"[139689859333659, 139689859249691]",1,0,"[{'name': 'fd', 'type': 'int', 'value': 4}]",0,0
450.729797,7330,7330,7122,0,4026531840,sshd,ip-10-100-1-55,257,openat,[139689852458588],4,4,"[{'name': 'dirfd', 'type': 'int', 'value': -100}, {'name': 'pathname', 'type': 'const char*', 'value': '/etc/passwd'}, {'name': 'flags', 'type': 'unsigned long', 'value': 'O_RDONLY|O_CLOEXEC'}, {'name': 'mode', 'type': 'int*', 'value': 336123484}]",0,0
450.72987,7330,7330,7122,0,4026531840,sshd,ip-10-100-1-55,5,fstat,[139689852434057],2,0,"[{'name': 'fd', 'type': 'int', 'value': 4}, {'name': 'statbuf', 'type': 'struct stat*', 'value': '0x7FFDEAFEF680'}]",0,0
450.729925,7330,7330,7122,0,4026531840,sshd,ip-10-100-1-55,3,close,[139689852458155],1,0,"[{'name': 'fd', 'type': 'int', 'value': 4}]",0,0
450.731156,7330,7330,7122,0,4026531840,sshd,ip-10-100-1-55,1005,security_file_open,"[139689852436139, 8317981795760173871]",4,0,"[{'name': 'pathname', 'type': 'const char*', 'value': '/etc/ssh/ssh_host_rsa_key'}, {'name': 'flags', 'type': 'unsigned long', 'value': 'O_RDONLY|O_LARGEFILE'}, {'name': 'dev', 'type': 'dev_t', 'value': 211812353}, {'name': 'inode', 'type': 'unsigned long', 'value': 61055}]",0,0
450.731223,7330,7330,7122,0,4026531840,sshd,ip-10-100-1-55,257,openat,[],4,4,"[{'name': 'dirfd', 'type': 'int', 'value': -100}, {'name': 'pathname', 'type': 'const char*', 'value': '/etc/ssh/ssh_host_rsa_key'}, {'name': 'flags', 'type': 'unsigned long', 'value': 'O_RDONLY'}, {'name': 'mode', 'type': 'int*', 'value': 336101035}]",0,0
450.731317,7330,7330,7122,0,4026531840,sshd,ip-10-100-1-55,5,fstat,[],2,0,"[{'name': 'fd', 'type': 'int', 'value': 4}, {'name': 'statbuf', 'type': 'struct stat*', 'value': '0x7FFDEAFEE850'}]",0,0
450.731278,7330,7330,7122,0,4026531840,sshd,ip-10-100-1-55,5,fstat,[139689852434057],2,0,"[{'name': 'fd', 'type': 'int', 'value': 4}, {'name': 'statbuf', 'type': 'struct stat*', 'value': '0x7FFDEAFEF860'}]",0,0
450.735042,7329,7329,7122,0,4026531840,sshd,ip-10-100-1-55,3,close,[139689489295751],1,0,"[{'name': 'fd', 'type': 'int', 'value': 4}]",0,0
450.738599,7329,7329,7122,0,4026531840,sshd,ip-10-100-1-55,1005,security_file_open,"[139689489292971, 8317981795760173871]",4,0,"[{'name': 'pathname', 'type': 'const char*', 'value': '/etc/ssh/ssh_host_rsa_key'}, {'name': 'flags', 'type': 'unsigned long', 'value': 'O_RDONLY|O_LARGEFILE'}, {'name': 'dev', 'type': 'dev_t', 'value': 211812353}, {'name': 'inode', 'type': 'unsigned long', 'value': 61055}]",0,0
450.739408,7329,7329,7122,0,4026531840,sshd,ip-10-100-1-55,257,openat,"[139689489292971, 8317981795760173871]",4,4,"[{'name': 'dirfd', 'type': 'int', 'value': -100}, {'name': 'pathname', 'type': 'const char*', 'value': '/etc/ssh/ssh_host_rsa_key'}, {'name': 'flags', 'type': 'unsigned long', 'value': 'O_RDONLY'}, {'name': 'mode', 'type': 'int*', 'value': 4267925163}]",0,0
450.739484,7329,7329,7122,0,4026531840,sshd,ip-10-100-1-55,5,fstat,[139689489290889],2,0,"[{'name': 'fd', 'type': 'int', 'value': 4}, {'name': 'statbuf', 'type': 'struct stat*', 'value': '0x7FFEA6F58A30'}]",0,0
450.739743,7329,7329,7122,0,4026531840,sshd,ip-10-100-1-55,3,close,[139689489314987],1,0,"[{'name': 'fd', 'type': 'int', 'value': 4}]",0,0
450.740086,7330,7330,7122,0,4026531840,sshd,ip-10-100-1-55,3,close,[139689852438919],1,0,"[{'name': 'fd', 'type': 'int', 'value': 4}]",0,0
450.739911,7329,7329,7122,0,4026531840,sshd,ip-10-100-1-55,1005,security_file_open,[],4,0,"[{'name': 'pathname', 'type': 'const char*', 'value': '/etc/ssh/ssh_host_rsa_key.pub'}, {'name': 'flags', 'type': 'unsigned long', 'value': 'O_RDONLY|O_LARGEFILE'}, {'name': 'dev', 'type': 'dev_t', 'value': 211812353}, {'name': 'inode', 'type': 'unsigned long', 'value': 61060}]",0,0
450.7403,7329,7329,7122,0,4026531840,sshd,ip-10-100-1-55,257,openat,[],4,4,"[{'name': 'dirfd', 'type': 'int', 'value': -100}, {'name': 'pathname', 'type': 'const char*', 'value': '/etc/ssh/ssh_host_rsa_key.pub'}, {'name': 'flags', 'type': 'unsigned long', 'value': 'O_RDONLY'}, {'name': 'mode', 'type': 'int*', 'value': 4267925163}]",0,0
450.740454,7329,7329,7122,0,4026531840,sshd,ip-10-100-1-55,5,fstat,[],2,0,"[{'name': 'fd', 'type': 'int', 'value': 4}, {'name': 'statbuf', 'type': 'struct stat*', 'value': '0x7FFEA6F58A30'}]",0,0
450.740603,7329,7329,7122,0,4026531840,sshd,ip-10-100-1-55,3,close,[],1,0,"[{'name': 'fd', 'type': 'int', 'value': 4}]",0,0
450.742353,7330,7330,7122,0,4026531840,sshd,ip-10-100-1-55,1005,security_file_open,"[139689852436139, 8317981795760173871]",4,0,"[{'name': 'pathname', 'type': 'const char*', 'value': '/etc/ssh/ssh_host_rsa_key'}, {'name': 'flags', 'type': 'unsigned long', 'value': 'O_RDONLY|O_LARGEFILE'}, {'name': 'dev', 'type': 'dev_t', 'value': 211812353}, {'name': 'inode', 'type': 'unsigned long', 'value': 61055}]",0,0
450.742528,7330,7330,7122,0,4026531840,sshd,ip-10-100-1-55,257,openat,[],4,4,"[{'name': 'dirfd', 'type': 'int', 'value': -100}, {'name': 'pathname', 'type': 'const char*', 'value': '/etc/ssh/ssh_host_rsa_key'}, {'name': 'flags', 'type': 'unsigned long', 'value': 'O_RDONLY'}, {'name': 'mode', 'type': 'int*', 'value': 336101035}]",0,0
450.743437,7330,7330,7122,0,4026531840,sshd,ip-10-100-1-55,5,fstat,[139689852434057],2,0,"[{'name': 'fd', 'type': 'int', 'value': 4}, {'name': 'statbuf', 'type': 'struct stat*', 'value': '0x7FFDEAFEF720'}]",0,0
450.743495,7330,7330,7122,0,4026531840,sshd,ip-10-100-1-55,3,close,[139689852458155],1,0,"[{'name': 'fd', 'type': 'int', 'value': 4}]",0,0
450.744345,7330,7330,7122,0,4026531840,sshd,ip-10-100-1-55,1005,security_file_open,"[139689852436139, 8317981795760173871]",4,0,"[{'name': 'pathname', 'type': 'const char*', 'value': '/etc/ssh/ssh_host_rsa_key.pub'}, {'name': 'flags', 'type': 'unsigned long', 'value': 'O_RDONLY|O_LARGEFILE'}, {'name': 'dev', 'type': 'dev_t', 'value': 211812353}, {'name': 'inode', 'type': 'unsigned long', 'value': 61060}]",0,0
450.744428,7330,7330,7122,0,4026531840,sshd,ip-10-100-1-55,257,openat,[],4,4,"[{'name': 'dirfd', 'type': 'int', 'value': -100}, {'name': 'pathname', 'type': 'const char*', 'value': '/etc/ssh/ssh_host_rsa_key.pub'}, {'name': 'flags', 'type': 'unsigned long', 'value': 'O_RDONLY'}, {'name': 'mode', 'type': 'int*', 'value': 336101035}]",0,0
450.744604,7330,7330,7122,0,4026531840,sshd,ip-10-100-1-55,5,fstat,[139689852434057],2,0,"[{'name': 'fd', 'type': 'int', 'value': 4}, {'name': 'statbuf', 'type': 'struct stat*', 'value': '0x7FFDEAFEF720'}]",0,0
450.745539,7330,7330,7122,0,4026531840,sshd,ip-10-100-1-55,3,close,[139689852458155],1,0,"[{'name': 'fd', 'type': 'int', 'value': 4}]",0,0
450.751578,7329,7329,7122,0,4026531840,sshd,ip-10-100-1-55,1005,security_file_open,"[139689489292971, 8317981795760173871]",4,0,"[{'name': 'pathname', 'type': 'const char*', 'value': '/etc/ssh/ssh_host_ecdsa_key'}, {'name': 'flags', 'type': 'unsigned long', 'value': 'O_RDONLY|O_LARGEFILE'}, {'name': 'dev', 'type': 'dev_t', 'value': 211812353}, {'name': 'inode', 'type': 'unsigned long', 'value': 61063}]",0,0
450.752665,7329,7329,7122,0,4026531840,sshd,ip-10-100-1-55,257,openat,"[139689489292971, 8317981795760173871]",4,4,"[{'name': 'dirfd', 'type': 'int', 'value': -100}, {'name': 'pathname', 'type': 'const char*', 'value': '/etc/ssh/ssh_host_ecdsa_key'}, {'name': 'flags', 'type': 'unsigned long', 'value': 'O_RDONLY'}, {'name': 'mode', 'type': 'int*', 'value': 4267925163}]",0,0
450.752746,7329,7329,7122,0,4026531840,sshd,ip-10-100-1-55,5,fstat,[139689489290889],2,0,"[{'name': 'fd', 'type': 'int', 'value': 4}, {'name': 'statbuf', 'type': 'struct stat*', 'value': '0x7FFEA6F58B70'}]",0,0
450.752787,7329,7329,7122,0,4026531840,sshd,ip-10-100-1-55,5,fstat,[],2,0,"[{'name': 'fd', 'type': 'int', 'value': 4}, {'name': 'statbuf', 'type': 'struct stat*', 'value': '0x7FFEA6F57B60'}]",0,0
450.75407,7330,7330,7122,0,4026531840,sshd,ip-10-100-1-55,1005,security_file_open,"[139689852436139, 8317981795760173871]",4,0,"[{'name': 'pathname', 'type': 'const char*', 'value': '/etc/ssh/ssh_host_ecdsa_key'}, {'name': 'flags', 'type': 'unsigned long', 'value': 'O_RDONLY|O_LARGEFILE'}, {'name': 'dev', 'type': 'dev_t', 'value': 211812353}, {'name': 'inode', 'type': 'unsigned long', 'value': 61063}]",0,0
450.755009,7329,7329,7122,0,4026531840,sshd,ip-10-100-1-55,3,close,[139689489295751],1,0,"[{'name': 'fd', 'type': 'int', 'value': 4}]",0,0
450.756094,7330,7330,7122,0,4026531840,sshd,ip-10-100-1-55,257,openat,"[139689852436139, 8317981795760173871]",4,4,"[{'name': 'dirfd', 'type': 'int', 'value': -100}, {'name': 'pathname', 'type': 'const char*', 'value': '/etc/ssh/ssh_host_ecdsa_key'}, {'name': 'flags', 'type': 'unsigned long', 'value': 'O_RDONLY'}, {'name': 'mode', 'type': 'int*', 'value': 336101035}]",0,0
450.756173,7330,7330,7122,0,4026531840,sshd,ip-10-100-1-55,5,fstat,[139689852434057],2,0,"[{'name': 'fd', 'type': 'int', 'value': 4}, {'name': 'statbuf', 'type': 'struct stat*', 'value': '0x7FFDEAFEF860'}]",0,0
450.756306,7330,7330,7122,0,4026531840,sshd,ip-10-100-1-55,5,fstat,[],2,0,"[{'name': 'fd', 'type': 'int', 'value': 4}, {'name': 'statbuf', 'type': 'struct stat*', 'value': '0x7FFDEAFEE850'}]",0,0
450.756374,7329,7329,7122,0,4026531840,sshd,ip-10-100-1-55,1005,security_file_open,"[139689489292971, 8317981795760173871]",4,0,"[{'name': 'pathname', 'type': 'const char*', 'value': '/etc/ssh/ssh_host_ecdsa_key'}, {'name': 'flags', 'type': 'unsigned long', 'value': 'O_RDONLY|O_LARGEFILE'}, {'name': 'dev', 'type': 'dev_t', 'value': 211812353}, {'name': 'inode', 'type': 'unsigned long', 'value': 61063}]",0,0
450.757544,7329,7329,7122,0,4026531840,sshd,ip-10-100-1-55,257,openat,"[139689489292971, 8317981795760173871]",4,4,"[{'name': 'dirfd', 'type': 'int', 'value': -100}, {'name': 'pathname', 'type': 'const char*', 'value': '/etc/ssh/ssh_host_ecdsa_key'}, {'name': 'flags', 'type': 'unsigned long', 'value': 'O_RDONLY'}, {'name': 'mode', 'type': 'int*', 'value': 4267925163}]",0,0
450.757637,7329,7329,7122,0,4026531840,sshd,ip-10-100-1-55,5,fstat,[139689489290889],2,0,"[{'name': 'fd', 'type': 'int', 'value': 4}, {'name': 'statbuf', 'type': 'struct stat*', 'value': '0x7FFEA6F58A30'}]",0,0
450.757714,7329,7329,7122,0,4026531840,sshd,ip-10-100-1-55,3,close,[139689489314987],1,0,"[{'name': 'fd', 'type': 'int', 'value': 4}]",0,0
450.758583,7329,7329,7122,0,4026531840,sshd,ip-10-100-1-55,1005,security_file_open,"[139689489292971, 8317981795760173871]",4,0,"[{'name': 'pathname', 'type': 'const char*', 'value': '/etc/ssh/ssh_host_ecdsa_key.pub'}, {'name': 'flags', 'type': 'unsigned long', 'value': 'O_RDONLY|O_LARGEFILE'}, {'name': 'dev', 'type': 'dev_t', 'value': 211812353}, {'name': 'inode', 'type': 'unsigned long', 'value': 61064}]",0,0
450.758654,7329,7329,7122,0,4026531840,sshd,ip-10-100-1-55,257,openat,[],4,4,"[{'name': 'dirfd', 'type': 'int', 'value': -100}, {'name': 'pathname', 'type': 'const char*', 'value': '/etc/ssh/ssh_host_ecdsa_key.pub'}, {'name': 'flags', 'type': 'unsigned long', 'value': 'O_RDONLY'}, {'name': 'mode', 'type': 'int*', 'value': 4267925163}]",0,0
450.758713,7330,7330,7122,0,4026531840,sshd,ip-10-100-1-55,3,close,[139689852438919],1,0,"[{'name': 'fd', 'type': 'int', 'value': 4}]",0,0
450.75888,7329,7329,7122,0,4026531840,sshd,ip-10-100-1-55,5,fstat,[139689489290889],2,0,"[{'name': 'fd', 'type': 'int', 'value': 4}, {'name': 'statbuf', 'type': 'struct stat*', 'value': '0x7FFEA6F58A30'}]",0,0
450.760999,7329,7329,7122,0,4026531840,sshd,ip-10-100-1-55,3,close,[139689489314987],1,0,"[{'name': 'fd', 'type': 'int', 'value': 4}]",0,0
450.760107,7330,7330,7122,0,4026531840,sshd,ip-10-100-1-55,1005,security_file_open,"[139689852436139, 8317981795760173871]",4,0,"[{'name': 'pathname', 'type': 'const char*', 'value': '/etc/ssh/ssh_host_ecdsa_key'}, {'name': 'flags', 'type': 'unsigned long', 'value': 'O_RDONLY|O_LARGEFILE'}, {'name': 'dev', 'type': 'dev_t', 'value': 211812353}, {'name': 'inode', 'type': 'unsigned long', 'value': 61063}]",0,0
450.761088,7330,7330,7122,0,4026531840,sshd,ip-10-100-1-55,257,openat,"[139689852436139, 8317981795760173871]",4,4,"[{'name': 'dirfd', 'type': 'int', 'value': -100}, {'name': 'pathname', 'type': 'const char*', 'value': '/etc/ssh/ssh_host_ecdsa_key'}, {'name': 'flags', 'type': 'unsigned long', 'value': 'O_RDONLY'}, {'name': 'mode', 'type': 'int*', 'value': 336101035}]",0,0
450.761367,7330,7330,7122,0,4026531840,sshd,ip-10-100-1-55,5,fstat,[139689852434057],2,0,"[{'name': 'fd', 'type': 'int', 'value': 4}, {'name': 'statbuf', 'type': 'struct stat*', 'value': '0x7FFDEAFEF720'}]",0,0
450.761527,7330,7330,7122,0,4026531840,sshd,ip-10-100-1-55,3,close,[139689852458155],1,0,"[{'name': 'fd', 'type': 'int', 'value': 4}]",0,0
450.761689,7330,7330,7122,0,4026531840,sshd,ip-10-100-1-55,1005,security_file_open,[],4,0,"[{'name': 'pathname', 'type': 'const char*', 'value': '/etc/ssh/ssh_host_ecdsa_key.pub'}, {'name': 'flags', 'type': 'unsigned long', 'value': 'O_RDONLY|O_LARGEFILE'}, {'name': 'dev', 'type': 'dev_t', 'value': 211812353}, {'name': 'inode', 'type': 'unsigned long', 'value': 61064}]",0,0
450.762806,7330,7330,7122,0,4026531840,sshd,ip-10-100-1-55,257,openat,"[139689852436139, 8317981795760173871]",4,4,"[{'name': 'dirfd', 'type': 'int', 'value': -100}, {'name': 'pathname', 'type': 'const char*', 'value': '/etc/ssh/ssh_host_ecdsa_key.pub'}, {'name': 'flags', 'type': 'unsigned long', 'value': 'O_RDONLY'}, {'name': 'mode', 'type': 'int*', 'value': 336101035}]",0,0
450.763916,7330,7330,7122,0,4026531840,sshd,ip-10-100-1-55,3,close,[139689852458155],1,0,"[{'name': 'fd', 'type': 'int', 'value': 4}]",0,0
450.762875,7330,7330,7122,0,4026531840,sshd,ip-10-100-1-55,5,fstat,[139689852434057],2,0,"[{'name': 'fd', 'type': 'int', 'value': 4}, {'name': 'statbuf', 'type': 'struct stat*', 'value': '0x7FFDEAFEF720'}]",0,0
450.76463,7329,7329,7122,0,4026531840,sshd,ip-10-100-1-55,1005,security_file_open,"[139689489292971, 8317981795760173871]",4,0,"[{'name': 'pathname', 'type': 'const char*', 'value': '/etc/ssh/ssh_host_ed25519_key'}, {'name': 'flags', 'type': 'unsigned long', 'value': 'O_RDONLY|O_LARGEFILE'}, {'name': 'dev', 'type': 'dev_t', 'value': 211812353}, {'name': 'inode', 'type': 'unsigned long', 'value': 61068}]",0,0
450.765306,7329,7329,7122,0,4026531840,sshd,ip-10-100-1-55,257,openat,"[139689489292971, 8317981795760173871]",4,4,"[{'name': 'dirfd', 'type': 'int', 'value': -100}, {'name': 'pathname', 'type': 'const char*', 'value': '/etc/ssh/ssh_host_ed25519_key'}, {'name': 'flags', 'type': 'unsigned long', 'value': 'O_RDONLY'}, {'name': 'mode', 'type': 'int*', 'value': 4267925163}]",0,0
450.765491,7329,7329,7122,0,4026531840,sshd,ip-10-100-1-55,5,fstat,[139689489290889],2,0,"[{'name': 'fd', 'type': 'int', 'value': 4}, {'name': 'statbuf', 'type': 'struct stat*', 'value': '0x7FFEA6F58B70'}]",0,0
450.766334,7329,7329,7122,0,4026531840,sshd,ip-10-100-1-55,5,fstat,[139689489290889],2,0,"[{'name': 'fd', 'type': 'int', 'value': 4}, {'name': 'statbuf', 'type': 'struct stat*', 'value': '0x7FFEA6F57B60'}]",0,0
450.766514,7329,7329,7122,0,4026531840,sshd,ip-10-100-1-55,3,close,[139689489295751],1,0,"[{'name': 'fd', 'type': 'int', 'value': 4}]",0,0
450.767469,7329,7329,7122,0,4026531840,sshd,ip-10-100-1-55,1005,security_file_open,"[139689489292971, 8317981795760173871]",4,0,"[{'name': 'pathname', 'type': 'const char*', 'value': '/etc/ssh/ssh_host_ed25519_key'}, {'name': 'flags', 'type': 'unsigned long', 'value': 'O_RDONLY|O_LARGEFILE'}, {'name': 'dev', 'type': 'dev_t', 'value': 211812353}, {'name': 'inode', 'type': 'unsigned long', 'value': 61068}]",0,0
450.768603,7330,7330,7122,0,4026531840,sshd,ip-10-100-1-55,1005,security_file_open,"[139689852436139, 8317981795760173871]",4,0,"[{'name': 'pathname', 'type': 'const char*', 'value': '/etc/ssh/ssh_host_ed25519_key'}, {'name': 'flags', 'type': 'unsigned long', 'value': 'O_RDONLY|O_LARGEFILE'}, {'name': 'dev', 'type': 'dev_t', 'value': 211812353}, {'name': 'inode', 'type': 'unsigned long', 'value': 61068}]",0,0
450.768678,7329,7329,7122,0,4026531840,sshd,ip-10-100-1-55,257,openat,"[139689489292971, 8317981795760173871]",4,4,"[{'name': 'dirfd', 'type': 'int', 'value': -100}, {'name': 'pathname', 'type': 'const char*', 'value': '/etc/ssh/ssh_host_ed25519_key'}, {'name': 'flags', 'type': 'unsigned long', 'value': 'O_RDONLY'}, {'name': 'mode', 'type': 'int*', 'value': 4267925163}]",0,0
450.768715,7329,7329,7122,0,4026531840,sshd,ip-10-100-1-55,5,fstat,[139689489290889],2,0,"[{'name': 'fd', 'type': 'int', 'value': 4}, {'name': 'statbuf', 'type': 'struct stat*', 'value': '0x7FFEA6F58A30'}]",0,0
450.768763,7329,7329,7122,0,4026531840,sshd,ip-10-100-1-55,3,close,[139689489314987],1,0,"[{'name': 'fd', 'type': 'int', 'value': 4}]",0,0
450.768826,7330,7330,7122,0,4026531840,sshd,ip-10-100-1-55,257,openat,[],4,4,"[{'name': 'dirfd', 'type': 'int', 'value': -100}, {'name': 'pathname', 'type': 'const char*', 'value': '/etc/ssh/ssh_host_ed25519_key'}, {'name': 'flags', 'type': 'unsigned long', 'value': 'O_RDONLY'}, {'name': 'mode', 'type': 'int*', 'value': 336101035}]",0,0
